Year,GeoAreaName,Value
2017,Spain,13.4388816732311
2018,Spain,13.739994615975
2019,Spain,14.0248872127924
2020,Spain,14.8997027768079
2021,Spain,15.1783343884016
2006,Sweden,7.12242029955925
2007,Sweden,7.28240825962806
2008,Sweden,7.7459864885223
2009,Sweden,10.5999653810851
2010,Sweden,10.54201675359
2011,Sweden,10.8234192873993
2012,Sweden,11.2888434747454
2013,Sweden,11.2296082600721
2014,Sweden,19.4506147526741
2015,Sweden,21.1673962096471
2016,Sweden,23.1581402854976
2017,Sweden,23.383505276904
2018,Sweden,18.7847281871976
2019,Sweden,20.3744193613658
2020,Sweden,21.136026692963
2021,Sweden,20.9230737503913
2005,Switzerland,13.0333088660037
2006,Switzerland,13.4098485338493
2007,Switzerland,11.5225739912952
2008,Switzerland,12.5212090290735
2009,Switzerland,14.9192439223053
2010,Switzerland,15.3510941847909
2011,Switzerland,15.3920586087349
2012,Switzerland,15.6751001094958
2013,Switzerland,17.8393868000393
2014,Switzerland,16.0506873831233
2015,Switzerland,16.6016230337254
2016,Switzerland,15.7299322867651
2017,Switzerland,18.2196339407511
2018,Switzerland,18.2999460794459
2019,Switzerland,19.0118972433793
2020,Switzerland,19.2918094334016
2021,Switzerland,19.0881013534553
2008,Tajikistan,24.1600244079173
2009,Tajikistan,25.3584689440377
2010,Tajikistan,23.73524166321
2011,Tajikistan,21.2441405289128
2012,Tajikistan,23.2579080044841
2013,Tajikistan,21.2196668514971
2014,Tajikistan,14.1835348229744
2015,Tajikistan,10.6235321852864
2016,Tajikistan,26.7351057130573
2017,Tajikistan,28.1016500531561
2018,Tajikistan,29.17784287206
2019,Tajikistan,26.3437860065031
2020,Tajikistan,23.5410590084913
2021,Tajikistan,19.0140287255667
2005,Türkiye,24.3394846879572
2006,Türkiye,21.2538994170362
2007,Türkiye,18.2550577448192
2008,Türkiye,17.1792005551841
2009,Türkiye,18.6365183032716
2010,Türkiye,17.0483244674228
2011,Türkiye,14.9437909340403
2012,Türkiye,15.1154293022835
2013,Türkiye,12.9802055237338
2014,Türkiye,13.9039162164844
2015,Türkiye,13.1830764521551
2016,Türkiye,13.1392996697398
2017,Türkiye,14.0577390112162
2018,Türkiye,13.9930018756378
2019,Türkiye,15.3410584873491
2020,Türkiye,15.6761353104357
2021,Türkiye,14.9986075896194
2005,Ukraine,11.5396917541119
2006,Ukraine,10.8416266777122
2007,Ukraine,10.093568334953
2008,Ukraine,11.1506899706843
2009,Ukraine,14.2315250157026
2010,Ukraine,15.1059331302704
2011,Ukraine,13.9947986356358
2012,Ukraine,13.7654668296807
2013,Ukraine,13.8917107158281
2014,Ukraine,11.2074573267497
2015,Ukraine,8.29935650167045
2005,Armenia,31.6552711439718
2006,Armenia,32.6841170724682
2007,Armenia,29.0455462260859
2008,Armenia,26.9078933887954
2009,Armenia,26.6936994075199
2010,Armenia,20.2315556491257
2011,Armenia,16.6593365097234
2012,Armenia,15.1991921937308
2013,Armenia,14.4574412245953
2014,Armenia,12.6869052528652
2015,Armenia,13.9456372243722
2016,Armenia,16.4302232599017
2017,Armenia,15.1539841395052
2018,Armenia,15.2192219070455
2016,Ukraine,8.9629709777097
2017,Ukraine,12.1180433495325
2018,Ukraine,10.5191452423519
2019,Ukraine,13.5007518900412
2020,Ukraine,15.6736298239719
2021,Ukraine,11.9884756528419
2005,North Macedonia,21.6302092173741
2006,North Macedonia,17.3590915153435
2007,North Macedonia,15.6584305587414
2008,North Macedonia,13.9725796095857
2009,North Macedonia,13.8151320063145
2010,North Macedonia,13.4316772883591
2011,North Macedonia,14.1046920913988
2012,North Macedonia,14.5497272412313
2019,Armenia,15.2208507743743
2020,Armenia,14.7013585293704
2005,Belgium,8.40560103785937
2006,Belgium,8.43822330937312
2007,Belgium,11.9688961681425
2008,Belgium,11.4763613081935
2009,Belgium,13.2226409792206
2010,Belgium,15.5295440875839
2011,Belgium,15.1057451116362
2012,Belgium,15.8514941692294
2013,Belgium,16.3922482942999
2014,Belgium,15.3085231626653
2015,Belgium,15.96807355388
2016,Belgium,16.233598966775
2017,Belgium,16.8978839135157
2018,Belgium,16.4792337368969
2019,Belgium,16.644482300395
2020,Belgium,18.225633431106
2021,Belgium,18.8103444573638
2000,Bosnia and Herzegovina,26.4758691558612
2001,Bosnia and Herzegovina,22.3586710421588
2002,Bosnia and Herzegovina,18.9479762485897
2003,Bosnia and Herzegovina,15.9222609694411
2004,Bosnia and Herzegovina,14.9250443993237
2005,Bosnia and Herzegovina,13.6714789097788
2006,Bosnia and Herzegovina,13.6170483922264
2007,Bosnia and Herzegovina,12.5972463295307
2008,Bosnia and Herzegovina,12.003765573418
2013,North Macedonia,14.4460136381391
2014,North Macedonia,13.7180127787981
2015,North Macedonia,13.9389538050148
2016,North Macedonia,13.8641797246004
2017,North Macedonia,14.2066075451269
2018,North Macedonia,15.0048224223022
2019,North Macedonia,14.8132026727003
2020,North Macedonia,15.2586985619876
2021,North Macedonia,15.780661872845
2010,Uzbekistan,21.0039357582683
2011,Uzbekistan,21.8416784694754
2012,Uzbekistan,17.2575012281612
2013,Uzbekistan,15.8019510799709
2014,Uzbekistan,15.5225895496704
2009,Bosnia and Herzegovina,12.3921214715984
2010,Bosnia and Herzegovina,12.6401424846097
2011,Bosnia and Herzegovina,13.5692695579269
2012,Bosnia and Herzegovina,14.0625922301138
2013,Bosnia and Herzegovina,15.234217504719
2014,Bosnia and Herzegovina,14.3452279119259
2015,Bosnia and Herzegovina,13.7612358561706
2016,Bosnia and Herzegovina,15.0283883801236
2017,Bosnia and Herzegovina,14.7677813404756
2018,Bosnia and Herzegovina,16.4870496553286
2019,Bosnia and Herzegovina,17.4728655569677
2020,Bosnia and Herzegovina,18.0835014228511
2021,Bosnia and Herzegovina,18.7423496285021
2008,Bulgaria,11.2024750935243
2009,Bulgaria,14.0287869599992
2010,Bulgaria,15.1564348282829
2011,Bulgaria,15.7282034753411
2012,Bulgaria,15.1347819474331
2013,Bulgaria,16.0111091643652
2014,Bulgaria,19.9706537364046
2015,Bulgaria,20.464710109902
2016,Bulgaria,20.8785593890756
2017,Bulgaria,20.864942171849
2018,Bulgaria,19.4135785464346
2019,Bulgaria,19.5468620150178
2020,Bulgaria,22.0996592934718
2010,Belarus,16.4297909330424
2011,Belarus,20.4268464491143
2012,Belarus,16.1713027087024
2013,Belarus,11.5495200581919
2014,Belarus,12.9304475989355
2015,Belarus,14.6822178447085
2016,Belarus,14.1591088386802
2017,Belarus,13.9698599587379
2018,Belarus,13.5893938284719
2019,Belarus,14.0083329103673
2020,Belarus,13.8654625234264
2021,Belarus,14.7528502817455
2006,Croatia,12.9668940227805
2007,Croatia,16.0635353803611
2008,Croatia,14.8707060644446
2009,Croatia,15.7883498052611
2010,Croatia,17.5010648336224
2011,Croatia,19.0827090111258
2012,Croatia,19.60090373855
2013,Croatia,19.9106699977239
2014,Croatia,20.633589283128
2015,Croatia,19.2012527663349
2016,Croatia,20.8943905858485
2017,Croatia,21.8015126350455
2018,Croatia,21.8261088563171
2019,Croatia,22.3955918903651
2020,Croatia,24.3393251806572
2021,Croatia,25.1080243553672
2008,Cyprus,8.30434774490724
2009,Cyprus,9.54266210514486
2010,Cyprus,10.9139758798839
2011,Cyprus,10.992195652341
2012,Cyprus,6.2808040084072
2013,Cyprus,12.8473854441163
2014,Cyprus,14.5893998995414
2015,Cyprus,15.9164088603033
2016,Cyprus,16.3895778836871
2017,Cyprus,15.3776055492953
2018,Cyprus,16.3800392407243
2019,Cyprus,18.5879719605332
2020,Cyprus,19.2066626872517
2021,Cyprus,19.3186477204269
2005,Czechia,11.1004933228219
2007,Czechia,9.90476385928064
2008,Czechia,11.103765263188
2009,Czechia,12.5738371655625
2010,Czechia,13.8572342248432
2011,Czechia,13.861325517313
2012,Czechia,15.1646384415035
2013,Czechia,16.1774352047728
2014,Czechia,16.4706088885799
2015,Czechia,17.0629927035411
2016,Czechia,17.1175569366507
2017,Czechia,17.5117918585911
2018,Czechia,17.7780132694125
2019,Czechia,19.2240288071763
2020,Czechia,21.3908593684595
2021,Czechia,20.5526639966652
2005,Denmark,10.1370909560736
2010,Denmark,13.88722221035
2011,Denmark,15.1460706716086
2012,Denmark,16.6608181523791
2013,Denmark,17.268782300534
2014,Denmark,16.2863539630912
2015,Denmark,17.6323988181009
2016,Denmark,18.4358634946399
2017,Denmark,19.7286143014391
2018,Denmark,19.787693373341
2019,Denmark,19.969048251282
2020,Denmark,20.6068609904668
2021,Denmark,20.31703765283
2008,Estonia,13.1810568015339
2009,Estonia,16.0991661656162
2010,Estonia,16.4911161853753
2011,Estonia,17.8267429070594
2012,Estonia,19.2824247000038
2013,Estonia,20.9972110374961
2014,Estonia,35.2072119137133
2015,Estonia,36.0097767119353
2016,Estonia,34.54340526974
2017,Estonia,30.1477707824256
2018,Estonia,30.3745600388794
2019,Estonia,26.5567217571088
2020,Estonia,27.29026149426
2021,Estonia,23.6287530632084
2007,Finland,13.4540712836859
2008,Finland,12.4727629404833
2009,Finland,13.772592402143
2010,Finland,13.6171801556135
2011,Finland,13.5505132872717
2012,Finland,16.1212812667462
2013,Finland,15.1697913257593
2014,Finland,16.369308144069
2015,Finland,21.5302228133775
2016,Finland,21.9491570212991
2017,Finland,19.6190050483803
2018,Finland,19.6193998480856
2019,Finland,18.2799357478287
2020,Finland,18.5583632808947
2021,Finland,18.6001778865716
2008,France,8.48011459903618
2009,France,10.1864680602523
2010,France,10.8247813588064
2011,France,10.9827930894239
2012,France,13.6498612689033
2013,France,13.3993454976403
2014,France,13.11201934669
2015,France,13.8013465549551
2016,France,15.1058369140908
2017,France,15.409426250116
2018,France,15.5636711535793
2019,France,15.982948837162
2020,France,17.0510024467733
2021,France,16.9440348740287
2002,Georgia,17.1718672772949
2003,Georgia,15.6456347812913
2004,Georgia,15.7066341615716
2005,Georgia,12.215750193198
2006,Georgia,14.7317827961807
2007,Georgia,13.1138732620833
2008,Georgia,14.4101931488646
2009,Georgia,16.5474023236212
2010,Georgia,13.6701829594768
2011,Georgia,11.3045663317978
2012,Georgia,13.4487190012222
2013,Georgia,13.045530261241
2014,Georgia,13.6418860543806
2015,Georgia,11.0303974160904
2016,Georgia,9.87614959591565
2017,Georgia,11.6480929139012
2018,Georgia,13.5185856154109
2019,Georgia,14.6244310962315
2020,Georgia,12.8068678462276
2021,Georgia,15.5827811684284
2022,Georgia,17.1230526548623
2008,Germany,9.55
2009,Germany,10.84
2010,Germany,11.83
2011,Germany,12.14
2012,Germany,14.18
2013,Germany,15.57
2014,Germany,15.35
2015,Germany,15.72
2016,Germany,16.28
2017,Germany,16.93
2018,Germany,16.62
2019,Germany,16.54
2020,Germany,17.15
2021,Germany,16.77
2005,Greece,11.01125773044
2008,Greece,8.74107010898302
2009,Greece,11.1422490042374
2010,Greece,11.2694646178946
2011,Greece,-2.62287730702317
2012,Greece,9.17273726384289
2013,Greece,13.1190572746072
2014,Greece,13.8368132220848
2015,Greece,16.3944546006267
2016,Greece,16.8332273165412
2017,Greece,16.972997832253
2018,Greece,15.3202773839181
2019,Greece,15.9268238253747
2020,Greece,15.0099958094585
2021,Greece,13.0543936332199
2008,Hungary,10.3493288004196
2009,Hungary,11.6030481791939
2010,Hungary,11.3128767836765
2011,Hungary,11.281852609809
2012,Hungary,13.315235222735
2013,Hungary,14.6451946676213
2014,Hungary,13.7028294854127
2015,Hungary,13.8874087487135
2016,Hungary,15.9042236518837
2017,Hungary,16.164586901892
2018,Hungary,16.6927302768098
2019,Hungary,15.9315103113642
2020,Hungary,16.1870479657568
2021,Hungary,17.0794985858405
2014,Iceland,26.185353884892
2015,Iceland,27.3858214277408
2016,Iceland,27.1902991017334
2017,Iceland,24.298704976749
2018,Iceland,21.815697342654
2019,Iceland,21.8161381156252
2020,Iceland,22.4123679196079
2021,Iceland,23.0533120839944
2022,Iceland,21.131745386262
2005,Ireland,10.2230821518105
2006,Ireland,10.4928794855112
2007,Ireland,10.2894525744069
2008,Ireland,11.0926584535785
2009,Ireland,14.7373516208329
2010,Ireland,21.784571085982
2011,Ireland,21.2314001382383
2012,Ireland,21.4276855630705
2013,Ireland,21.4602341183261
2014,Ireland,20.5665045147103
2015,Ireland,25.2689483640991
2016,Ireland,25.3592945976947
2017,Ireland,23.5248273444
2018,Ireland,23.3936571605667
2019,Ireland,23.1422103466192
2020,Ireland,23.4427383868531
2021,Ireland,23.3190417123232
2005,Italy,7.15276977946637
2006,Italy,7.06342253104601
2007,Italy,7.07683606721039
2008,Italy,6.90224841361646
2009,Italy,8.29287384104316
2010,Italy,8.66678213722371
2011,Italy,9.53136468901989
2012,Italy,10.5400086706929
2013,Italy,10.5529907031667
2014,Italy,11.8707219779013
2015,Italy,12.3006228667809
2016,Italy,11.348490533309
2017,Italy,14.3484149566608
2018,Italy,13.861011693812
2019,Italy,14.8589394969409
2020,Italy,16.937670384446
2021,Italy,16.4990911601413
2008,Kazakhstan,11.6365914384374
2009,Kazakhstan,5.90424253794152
2010,Kazakhstan,13.0468532487484
2011,Kazakhstan,13.0411945333506
2012,Kazakhstan,12.7007777546046
2013,Kazakhstan,12.4701871615566
2014,Kazakhstan,13.7701083182274
2015,Kazakhstan,13.095885025653
2016,Kazakhstan,14.3021263043399
2017,Kazakhstan,17.4506021341958
2018,Kazakhstan,16.7856151553415
2019,Kazakhstan,19.1078770834477
2020,Kazakhstan,21.2880555689363
2010,Kosovo,15.6181728219243
2011,Kosovo,14.7617064322124
2012,Kosovo,14.9928155051637
2013,Kosovo,12.8359945448935
2014,Kosovo,14.6163263731177
2015,Kosovo,16.6809836898636
2016,Kosovo,15.8256091190545
2017,Kosovo,16.1621557261498
2018,Kosovo,15.4523545484159
2019,Kosovo,14.2166238660763
2020,Kosovo,15.5369774462398
2021,Kosovo,14.4469267517963
2022,Kosovo,12.8173210723573
2010,Kyrgyzstan,26.5165563412986
2011,Kyrgyzstan,24.6060618856244
2012,Kyrgyzstan,22.3101153844536
2013,Kyrgyzstan,19.4515349066945
2014,Kyrgyzstan,16.3857585171651
2015,Kyrgyzstan,18.0875092889205
2016,Kyrgyzstan,21.1397777249018
2017,Kyrgyzstan,20.2323689687643
2018,Kyrgyzstan,19.6266007189848
2019,Kyrgyzstan,19.9711409570355
2020,Kyrgyzstan,21.6495442537765
2021,Kyrgyzstan,19.1878786853408
2022,Kyrgyzstan,19.1663847593872
2008,Latvia,9.62293958533473
2009,Latvia,10.8060263633194
2010,Latvia,10.8957574144716
2011,Latvia,13.513396640894
2012,Latvia,14.5314627590148
2013,Latvia,16.5103359583682
2014,Latvia,17.0735828166959
2015,Latvia,19.3317644401218
2016,Latvia,17.6636021108634
2017,Latvia,18.8297149321999
2018,Latvia,20.6079033275708
2019,Latvia,20.6126275814936
2020,Latvia,26.0445569315771
2021,Latvia,24.6169435446371
2008,Lithuania,9.1839015337928
2009,Lithuania,9.25321268782629
2010,Lithuania,10.9499319179037
2011,Lithuania,12.2663161920132
2012,Lithuania,15.2625474872408
2013,Lithuania,17.3220330848829
2014,Lithuania,20.9058845357683
2015,Lithuania,24.2937501989002
2016,Lithuania,19.0942054936329
2017,Lithuania,18.7878898353373
2018,Lithuania,18.4493512073985
2019,Lithuania,23.2889469582522
2020,Lithuania,23.6332461109165
2021,Lithuania,23.2188126725774
2005,Luxembourg,12.8851144139997
2006,Luxembourg,12.6687688294867
2007,Luxembourg,12.2291966964193
2008,Luxembourg,13.01413384235
2009,Luxembourg,16.7029808934579
2010,Luxembourg,14.9102395670743
2011,Luxembourg,14.2916693912247
2012,Luxembourg,16.5543854792948
2013,Luxembourg,18.2680135703074
2014,Luxembourg,19.104388289222
2015,Luxembourg,21.2530341918027
2016,Luxembourg,23.9352884927753
2017,Luxembourg,25.104440487503
2018,Luxembourg,24.2534186316536
2019,Luxembourg,21.4204442196012
2020,Luxembourg,22.3849759643955
2021,Luxembourg,20.7152076389297
2005,Malta,14.3771892974226
2006,Malta,12.8180338615095
2007,Malta,11.4625865396582
2008,Malta,10.6101936247742
2009,Malta,12.246769259583
2010,Malta,11.3726091601912
2011,Malta,11.818696375274
2012,Malta,12.1168322653264
2013,Malta,12.878282009907
2014,Malta,10.8919889080149
2015,Malta,12.1481956537826
2016,Malta,13.5811168400035
2017,Malta,15.1864492619014
2018,Malta,16.0010294932363
2019,Malta,17.565799665282
2020,Malta,18.5658383533439
2021,Malta,19.402258944772
2009,Republic of Moldova,31.4820941391386
2010,Republic of Moldova,29.6153991640511
2011,Republic of Moldova,30.2307169973072
2012,Republic of Moldova,24.336272639531
2013,Republic of Moldova,22.6897216475502
2014,Republic of Moldova,13.4120755029175
2015,Republic of Moldova,25.3923448176329
2016,Republic of Moldova,28.6779744532639
2017,Republic of Moldova,29.8421099617666
2018,Republic of Moldova,26.2643286358358
2019,Republic of Moldova,24.9747456148646
2020,Republic of Moldova,26.7902233087785
2021,Republic of Moldova,25.1561062783836
2006,Montenegro,22.0051371689768
2007,Montenegro,14.9433154989179
2008,Montenegro,15.0705905756838
2009,Montenegro,13.4972220108075
2010,Montenegro,12.8849110707211
2011,Montenegro,14.0113580293164
2012,Montenegro,12.9071747303666
2013,Montenegro,13.020272347022
2014,Montenegro,14.4272096657647
2015,Montenegro,14.2301770883253
2016,Montenegro,14.7456290701932
2017,Montenegro,14.9671359009219
2018,Montenegro,14.3552400581286
2019,Montenegro,18.1125666303273
2020,Montenegro,17.4321330280183
2021,Montenegro,17.4029584836685
2005,Netherlands,10.3191073768578
2008,Netherlands,9.5546829732056
2009,Netherlands,12.4034470337222
2010,Netherlands,11.8284341496324
2011,Netherlands,11.7878876969847
2012,Netherlands,12.1536375902909
2013,Netherlands,12.481545441356
2014,Netherlands,15.0479714569324
2015,Netherlands,16.1927101596985
2016,Netherlands,17.7401605077584
2017,Netherlands,18.4194703123879
2018,Netherlands,18.7948243120995
2019,Netherlands,18.9208206141121
2020,Netherlands,19.2912981316212
2021,Netherlands,19.292029321102
2005,Norway,9.89946074241732
2008,Norway,7.51968753238081
2009,Norway,10.3248745080346
2010,Norway,11.776646377527
2011,Norway,12.0873555528842
2012,Norway,13.2338710994312
2013,Norway,13.8375010738167
2014,Norway,14.5411065980426
2015,Norway,16.691508131543
2016,Norway,19.6996226282728
2017,Norway,19.4096998106528
2018,Norway,19.616033045647
2019,Norway,21.3994261671107
2015,Uzbekistan,12.5451317831937
2016,Uzbekistan,12.4980414598949
2017,Uzbekistan,16.5495785381138
2018,Uzbekistan,14.2910936682157
2019,Uzbekistan,20.3683301696911
2020,Uzbekistan,15.1962425823543
2021,Uzbekistan,14.6156910564619
2022,Uzbekistan,14.4857945403966
2020,Norway,22.0244158937396
2021,Norway,22.219156112626
2021,Norway,22.219156112626
